Date,close,high,low,open,volume,vix_level,vix_open,vix_high,vix_low,vix_roc_5,iv_rank,iv_percentile,term_slope
2016-10-25,2.5817582607269287,2.613980565266352,2.571614328349424,2.6102008328112656,59712000,13.460000038146973,12.90999984741211,13.859999656677246,12.729999542236328,-0.11910992975327239,12.619047510921275,23.015873015873016,0.0
2016-10-26,2.532231330871582,2.5730060015156817,2.5081635084750924,2.532031702745892,95308800,14.239999771118164,13.65999984741211,14.800000190734863,13.65999984741211,-0.011797368361837646,17.261903275167523,37.301587301587304,0.0
2016-10-27,2.496826171875,2.569426171543383,2.485488795459444,2.5632604616036523,103041600,15.359999656677246,14.369999885559082,15.430000305175781,13.600000381469727,0.11709088412198154,23.92856956339198,51.587301587301596,0.0
2016-10-28,2.4536643028259277,2.5129370107475157,2.4266138955935395,2.4731570670605145,142958400,16.190000534057617,15.670000076293945,17.350000381469727,14.649999618530273,0.21364320456299546,28.869051200732788,62.698412698412696,0.0
2016-10-31,2.439741373062134,2.4775325444476817,2.4385479293129277,2.4775325444476817,56904000,17.059999465942383,16.309999465942383,17.6299991607666,16.25,0.31029177159281174,34.047616506649945,69.44444444444444,0.0
2016-11-01,2.389617919921875,2.4554544516212067,2.323581760111102,2.4554544516212067,101923200,18.559999465942383,16.540000915527344,20.43000030517578,16.510000228881836,0.37890040217990384,42.976188340695174,76.5873015873016,0.0
2016-11-02,2.3273606300354004,2.3977722206880423,2.3114491083278357,2.3816610708648653,81763200,19.31999969482422,19.09000015258789,19.81999969482422,18.559999465942383,0.3567415734099524,47.49999943233669,78.96825396825396,0.0
2016-11-03,2.260331153869629,2.3396932411502425,2.2517785562709,2.3178135873087222,87014400,22.079999923706055,19.850000381469727,22.56999969482422,18.84000015258789,0.4375000271635756,63.92857296937184,89.28571428571429,0.0
2016-11-04,2.2346725463867188,2.288774272950253,2.2233349434252476,2.239446094244593,84921600,22.510000228881836,21.860000610351562,23.010000228881836,19.200000762939453,0.39036439075646334,66.48809871165406,91.26984126984127,0.0
2016-11-07,2.3947887420654297,2.4023472953769907,2.3337259837444635,2.3428751884606256,100963200,18.709999084472656,19.780000686645508,19.860000610351562,18.389999389648438,0.09671744842807528,43.869043253446456,76.19047619047619,0.0
2016-11-08,2.441729784011841,2.473952080635437,2.370920309527353,2.3868327402466987,110587200,18.739999771118164,18.920000076293945,19.90999984741211,17.700000762939453,0.009698292583794732,44.047618777303185,76.19047619047619,0.0
2016-11-09,2.4759411811828613,2.48688157628459,2.348445049413735,2.3552075943667607,183292800,14.380000114440918,20.700000762939453,21.479999542236328,14.329999923706055,-0.2556935641001441,18.09523868993299,37.301587301587304,0.0
2016-11-10,2.3581907749176025,2.5200973560478936,2.2569488278879914,2.5059758875463816,247968000,14.739999771118164,14.010000228881836,16.299999237060547,13.260000228881836,-0.33242754429121824,20.23809388651593,42.65873015873016,0.0
2016-11-11,2.3562021255493164,2.3733070903219216,2.29931539907096,2.321791657392559,113563200,14.170000076293945,14.829999923706055,16.0,14.149999618530273,-0.3705020021229104,16.845238406101338,35.91269841269841,0.0
2016-11-14,2.2766411304473877,2.36575018287699,2.2507841609613,2.360578515828344,177552000,14.479999542236328,14.6899995803833,15.5600004196167,14.390000343322754,-0.22608229552222614,18.690473406222814,39.682539682539684,0.0
2016-11-15,2.382059097290039,2.403739347164321,2.3277586585503687,2.33432248536936,105571200,13.369999885559082,14.15999984741211,14.649999618530273,13.300000190734863,-0.2865528255680799,12.083332292617266,21.23015873015873,0.0
2016-11-16,2.4208455085754395,2.4284040624354257,2.3460584825016517,2.3460584825016517,86337600,13.720000267028809,13.510000228881836,14.489999771118164,13.510000228881836,-0.045897068300389865,14.166667991214387,29.563492063492063,0.0
2016-11-17,2.476935863494873,2.476935863494873,2.4041376112545434,2.419253807601731,75537600,13.350000381469727,13.369999885559082,13.550000190734863,12.970000267028809,-0.09430118122335585,11.964287620012538,20.833333333333336,0.0
2016-11-18,2.449089527130127,2.4976223842487655,2.441531883262009,2.481511459675015,63057600,12.850000381469727,13.5600004196167,13.739999771118164,12.850000381469727,-0.09315452983183425,8.98809700866413,13.492063492063492,0.0
2016-11-21,2.52268385887146,2.5304411296744287,2.4636096433546073,2.464603686653899,83625600,12.420000076293945,13.270000457763672,13.4399995803833,12.15999984741211,-0.14226516098523512,6.428571266381912,9.325396825396826,0.0
2016-11-22,2.5453591346740723,2.565845716192828,2.5276564210231665,2.553314896395187,76680000,12.40999984741211,12.260000228881836,12.829999923706055,12.199999809265137,-0.07180254647450424,6.369046091763001,9.126984126984127,0.0
2016-11-23,2.5147273540496826,2.52944634331397,2.482306334921252,2.5208939738810976,73824000,12.430000305175781,12.34000015258789,13.010000228881836,12.1899995803833,-0.0940233190048172,6.488096441000822,10.317460317460316,0.0
2016-11-25,2.5389933586120605,2.542772179748327,2.5163183831594234,2.5266610309498314,38280000,12.34000015258789,12.520000457763672,12.739999771118164,12.3100004196167,-0.07565544569449989,5.952381222696814,8.333333333333332,0.0
2016-11-28,2.524871587753296,2.5578901294592935,2.5145289374699886,2.52745787629609,71467200,13.149999618530273,13.399999618530273,13.5,12.739999771118164,0.02334624343616043,10.7738068341667,19.841269841269842,0.0
2016-11-29,2.549138069152832,2.584145152232074,2.508561884334769,2.527059696960598,74582400,12.899999618530273,13.069999694824219,13.550000190734863,12.619999885559082,0.0386473059007868,9.285711528492497,16.26984126984127,0.0
2016-11-30,2.4665937423706055,2.5604754214925607,2.453067968181259,2.5543097116346516,151296000,13.329999923706055,12.600000381469727,13.420000076293945,12.229999542236328,0.0741337701535747,11.845237270774717,23.015873015873016,0.0
2016-12-01,2.3311409950256348,2.4542614860257586,2.316620266443837,2.454062768380099,186384000,14.069999694824219,13.399999618530273,14.720000267028809,13.050000190734863,0.13193880526016977,16.24999801317842,38.492063492063494,0.0
2016-12-02,2.3404881954193115,2.3701251163623422,2.3126424644217547,2.333327760533713,102984000,14.119999885559082,14.15999984741211,14.479999542236328,12.390000343322754,0.14424632989959063,16.54761820963988,40.27777777777778,0.0
2016-12-05,2.394590139389038,2.4242268326462555,2.345461366184954,2.378280272606143,89942400,12.140000343322754,13.75,13.770000457763672,12.140000343322754,-0.07680603076096537,4.76190611348407,7.142857142857142,0.0
2016-12-06,2.4118945598602295,2.4256190494809124,2.38365071018805,2.413088003637077,69254400,11.789999961853027,12.1899995803833,12.300000190734863,11.539999961853027,-0.08604648755824618,2.6785704148869476,3.571428571428571,0.0
2016-12-07,2.50140118598938,2.513335397999583,2.3768878547551906,2.3977725550534257,148867200,12.220000267028809,11.59000015258789,12.239999771118164,11.329999923706055,-0.08327079242537905,5.238096157169168,8.333333333333332,0.0
2016-12-08,2.516716957092285,2.5370048193160186,2.49324574336062,2.5077662421838203,113016000,12.640000343322754,12.100000381469727,13.399999618530273,11.300000190734863,-0.10163463983780352,7.738096724832477,13.690476190476192,0.0
2016-12-09,2.575591564178467,2.5799681323064814,2.545159540319382,2.545159540319382,102672000,11.75,12.59000015258789,12.720000267028809,11.670000076293945,-0.16784701875124997,2.4404753930443985,3.1746031746031744,0.0
2016-12-12,2.5397891998291016,2.556696588210269,2.5105503917869174,2.5403858079978083,95150400,12.640000343322754,12.229999542236328,12.779999732971191,12.069999694824219,0.04118616028499611,7.738096724832477,14.285714285714285,0.0
2016-12-13,2.639042615890503,2.679817293485045,2.563857233437355,2.5674375656200406,169195200,12.720000267028809,12.460000038146973,13.420000076293945,12.34000015258789,0.07888043326419258,8.214286768517574,15.674603174603174,0.0
2016-12-14,2.619748115539551,2.672855119795553,2.5972727637032267,2.644213147644883,142377600,13.1899995803833,12.880000114440918,13.390000343322754,12.479999542236328,0.07937801081491624,11.01190185600925,23.41269841269841,0.0
2016-12-15,2.635660409927368,2.6792203154456957,2.6127869411512004,2.6269084121468107,106425600,12.789999961853027,13.069999694824219,13.239999771118164,12.460000038146973,0.011867058105699657,8.630951637583761,16.666666666666664,0.0
2016-12-16,2.6036365032196045,2.665097376700416,2.58911691588619,2.647992411893019,114753600,12.199999809265137,12.880000114440918,12.949999809265137,12.149999618530273,0.038297856107671224,5.119045807931347,8.73015873015873,0.0
2016-12-19,2.6354618072509766,2.683198422925739,2.6028413881941463,2.6145771090264365,83572800,11.710000038146973,12.5,12.520000457763672,11.670000076293945,-0.07357597151230033,2.20238037120185,3.1746031746031744,0.0
2016-12-20,2.667285919189453,2.680214855897144,2.651373259135146,2.656147034388825,62784000,11.449999809265137,11.649999618530273,11.75,11.380000114440918,-0.09984280118732447,0.6547598909087359,1.5873015873015872,0.0
2016-12-21,2.6579372882843018,2.6736512319189876,2.641229528878995,2.6682808481635463,48288000,11.270000457763672,11.4399995803833,11.489999771118164,10.930000305175781,-0.1455647599470078,0.0,0.3968253968253968,0.0
2016-12-22,2.6348652839660645,2.662711018034236,2.606421803638457,2.659130686383565,65520000,11.430000305175781,11.319999694824219,11.670000076293945,11.140000343322754,-0.10633304618714068,0.9484283197535076,1.7857142857142856,0.0
2016-12-23,2.643019914627075,2.6442133586818732,2.615571384245262,2.6241248931613668,32251200,11.4399995803833,11.380000114440918,11.8100004196167,11.350000381469727,-0.0622951017019413,1.0077008499290765,2.380952380952381,0.0
2016-12-27,2.681607246398926,2.7275538167230815,2.6545568350677375,2.657340930770185,75643200,11.989999771118164,12.260000228881836,12.329999923706055,11.84000015258789,0.02391116413826233,4.267927438890784,8.333333333333332,0.0
2016-12-28,2.619549512863159,2.7064701518982153,2.6137810109516417,2.697916871658803,91339200,12.949999809265137,11.890000343322754,13.039999961853027,11.850000381469727,0.13100436899450663,9.958503010490531,23.015873015873016,0.0
2016-12-29,2.6068198680877686,2.6346656015825363,2.5833486537770383,2.618157243308881,85728000,13.369999885559082,13.149999618530273,13.710000038146973,12.949999809265137,0.18633534538579033,12.44813017638284,31.746031746031743,0.0
2016-12-30,2.530639886856079,2.6233283453026606,2.506174855703071,2.621737693754942,105384000,14.039999961853027,13.199999809265137,14.680000305175781,13.050000190734863,0.22834642055918186,16.41967800515968,45.23809523809524,0.0
2017-01-03,2.5919015407562256,2.6233275983041486,2.5533141388905047,2.5779776530247576,97646400,12.850000381469727,14.069999694824219,14.069999694824219,12.850000381469727,0.12325182279763536,9.36573813718394,21.23015873015873,0.0
2017-01-04,2.6360585689544678,2.6505779294289944,2.6004546550977805,2.6038362689191454,66513600,11.850000381469727,12.779999732971191,12.800000190734863,11.630000114440918,-0.011676346315341202,3.4380554856458154,6.746031746031746,0.0
2017-01-05,2.682800769805908,2.686182384308362,2.6314838137012195,2.6338707018052,61372800,11.670000076293945,11.960000038146973,12.09000015258789,11.399999618530273,-0.09884167967750934,2.3710707993837694,4.365079365079365,0.0
2017-01-06,2.7508254051208496,2.7719088239882357,2.6672863726154277,2.6877729556615786,95798400,11.319999694824219,11.699999809265137,11.739999771118164,10.979999542236328,-0.1533283626239268,0.29637961011394576,0.7936507936507936,0.0
2017-01-09,2.778672218322754,2.792594972781215,2.752018787638464,2.7575878894218486,66172800,11.5600004196167,11.710000038146973,12.079999923706055,11.460000038146973,-0.17663814451385607,1.7190277428229077,4.365079365079365,0.0
2017-01-10,2.794583320617676,2.8208384015465553,2.762957856359465,2.777478354937915,66336000,11.489999771118164,11.59000015258789,11.789999961853027,11.3100004196167,-0.10583662023175844,1.3040861131217227,3.571428571428571,0.0
2017-01-11,2.8160650730133057,2.8180547531868156,2.7555989178902265,2.7965732181983154,94104000,11.260000228881836,11.5600004196167,12.229999542236328,11.210000038146973,-0.049789040809694374,0.0,0.3968253968253968,0.0
2017-01-12,2.801743745803833,2.8100976248137037,2.7261613994901674,2.7882191116008226,80517600,11.539999961853027,11.479999542236328,12.600000381469727,11.319999694824219,-0.011139684112341675,1.6587662730575352,4.761904761904762,0.0
2017-01-13,2.8339667320251465,2.847492507634631,2.8100983053938315,2.8108945417931177,58612800,11.229999542236328,11.449999809265137,11.619999885559082,10.9399995803833,-0.007950543729169923,0.0,0.3968253968253968,0.0
2017-01-17,2.807314157485962,2.8244191255431566,2.7830476150723173,2.8085076014612613,55531200,11.869999885559082,12.199999809265137,12.75,11.789999961853027,0.02681656182436898,3.784744820211805,10.119047619047619,0.0
2017-01-18,2.8264079093933105,2.831976781717393,2.79776594594892,2.820440691409422,49329600,12.479999542236328,11.789999961853027,12.8100004196167,11.6899995803833,0.08616186169182316,7.392075761557732,19.841269841269842,0.0
2017-01-19,2.818850517272949,2.8657918167653977,2.802937853559658,2.834364835162528,59731200,12.779999732971191,12.579999923706055,13.279999732971191,12.170000076293945,0.1349910722195693,9.166175072272836,23.41269841269841,0.0
2017-01-20,2.8371498584747314,2.8781232548940427,2.816463645912751,2.85624450874184,56846400,11.539999961853027,12.579999923706055,12.59000015258789,11.529999732971191,0.0,1.8332372703370625,5.357142857142857,0.0
2017-01-23,2.8435134887695312,2.856243935939817,2.7914012153725873,2.8283972920186895,55250400,11.770000457763672,12.300000190734863,12.619999885559082,11.59000015258789,0.04808556879244619,3.1933821431109295,8.928571428571429,0.0
2017-01-24,2.90278697013855,2.915118388097796,2.8470936849447517,2.859027667681256,51691200,11.069999694824219,11.819999694824219,11.890000343322754,11.039999961853027,-0.06739681537049846,0.0,0.3968253968253968,0.0
2017-01-25,2.9875199794769287,2.991895409414753,2.948932338548832,2.955297676327488,56148000,10.8100004196167,10.789999961853027,11.050000190734863,10.510000228881836,-0.13381403716945783,0.0,0.3968253968253968,0.0
2017-01-26,2.9998512268066406,3.017752430790945,2.983939703073939,3.0010446707557485,50856000,10.630000114440918,10.609999656677246,11.010000228881836,10.600000381469727,-0.16823158555969897,0.0,0.3968253968253968,0.0
2017-01-27,3.0141725540161133,3.0241179968845397,2.986724023993865,3.0153659980552776,33249600,10.579999923706055,10.569999694824219,10.819999694824219,10.300000190734863,-0.08318891172620257,0.0,0.3968253968253968,0.0
2017-01-30,2.9457504749298096,2.9839397716746054,2.8952288478853245,2.98234820953766,75043200,11.880000114440918,11.100000381469727,12.899999618530273,11.100000381469727,0.00934576485973615,7.403190377404131,13.095238095238097,0.0
2017-01-31,2.9294393062591553,2.9294393062591553,2.875735700189713,2.9155165537987227,59616000,11.989999771118164,12.289999961853027,12.989999771118164,11.789999961853027,0.08310750692469226,8.02961213151973,14.880952380952381,0.0
2017-02-01,2.985133171081543,3.0042278191688476,2.9469438749069337,2.986723822690084,72511200,11.8100004196167,11.789999961853027,12.050000190734863,9.970000267028809,0.09250693442946778,7.004558845780322,11.706349206349206,0.0
2017-02-02,2.977574586868286,3.0054212329150394,2.94535228318507,2.9700158050374568,57895200,11.930000305175781,12.369999885559082,12.470000267028809,11.619999885559082,0.12229540703097497,7.6879295132556935,13.88888888888889,0.0
2017-02-03,3.0034310817718506,3.013376522310676,2.9803588980078812,2.9895081023706376,48192000,10.970000267028809,11.84000015258789,11.84000015258789,10.720000267028809,0.03686203649670161,2.2209587425054287,1.5873015873015872,0.0
2017-02-06,3.014570474624634,3.016162036740777,2.980756608441412,2.988713508517485,41707200,11.369999885559082,11.369999885559082,11.84000015258789,11.09000015258789,-0.042929311781899515,4.498860967423331,4.365079365079365,0.0
2017-02-07,3.0455989837646484,3.066682399224578,3.0257090121281363,3.030482559795672,46634400,11.289999961853027,11.390000343322754,11.670000076293945,11.0600004196167,-0.0583819701941376,4.043280522439751,3.571428571428571,0.0
2017-02-08,3.0627052783966064,3.0746394906344,3.018150870867099,3.034858631424311,36967200,11.449999809265137,11.1899995803833,11.819999694824219,11.149999618530273,-0.030482692426800684,4.954441412406912,6.944444444444445,0.0
2017-02-09,3.094529390335083,3.1160109263196603,3.066285536385115,3.0710590845893764,51525600,10.880000114440918,11.4399995803833,11.529999732971191,10.739999771118164,-0.08801342530388079,1.708429384162076,1.5873015873015872,0.0
2017-02-10,3.125159978866577,3.138685524638378,3.1000981122388254,3.116010773434875,47872800,10.850000381469727,10.850000381469727,10.949999809265137,10.550000190734863,-0.01093891364066335,1.778659106295356,1.5873015873015872,0.0
2017-02-13,3.1800572872161865,3.191594291874799,3.149824662566535,3.154598438545156,42988800,11.069999694824219,11.359999656677246,11.399999618530273,11.069999694824219,-0.026385241315251884,3.2279299161218953,2.976190476190476,0.0
2017-02-14,3.209892511367798,3.211085955290756,3.152211361184809,3.182046776380307,62664000,10.739999771118164,11.170000076293945,11.34000015258789,10.729999542236328,-0.04871569464953229,1.0540174189427107,1.1904761904761905,0.0
2017-02-15,3.265187978744507,3.2715530890061,3.1983564834462785,3.205915265281444,73564800,11.970000267028809,10.84000015258789,12.010000228881836,10.800000190734863,0.04541488789745629,9.156787321333706,18.055555555555554,0.0
2017-02-16,3.2624032497406006,3.2926367862655717,3.238932942202235,3.2731440185532676,63950400,11.760000228881836,12.020000457763672,12.859999656677246,11.6899995803833,0.08088236260888482,7.773387888361555,13.492063492063492,0.0
2017-02-17,3.303377151489258,3.3057640392951617,3.2468883080454147,3.2488779882200673,51607200,11.489999771118164,11.84000015258789,12.260000228881836,11.369999885559082,0.05898611678774368,5.994728782066199,9.325396825396826,0.0
2017-02-21,3.355886936187744,3.3606604833072775,3.3188908647873445,3.326449644969422,66729600,11.569999694824219,12.050000190734863,12.09000015258789,11.5,0.04516711958300923,6.5217374915375546,11.904761904761903,0.0
2017-02-22,3.356285333633423,3.364639212507577,3.3280403456198155,3.34554456718776,43056000,11.739999771118164,11.479999542236328,12.069999694824219,11.4399995803833,0.0931098716304617,7.6416325697740275,13.88888888888889,0.0
2017-02-23,3.320085287094116,3.371402242605287,3.2787137744432298,3.3710041244243243,62676000,11.710000038146973,11.65999984741211,12.460000038146973,11.539999961853027,-0.021720987726124186,7.444005874332114,13.690476190476192,0.0
2017-02-24,3.3379859924316406,3.3379859924316406,3.2699612858273355,3.272348173546188,50731200,11.470000267028809,11.8100004196167,12.59000015258789,11.34000015258789,-0.024659860221839525,5.8629797459180475,9.126984126984127,0.0
2017-02-27,3.3479316234588623,3.3499203931690458,3.302183774218477,3.3204830960155545,52437600,12.09000015258789,11.779999732971191,12.140000343322754,11.529999732971191,0.05221935538918965,9.947300385540741,23.809523809523807,0.0
2017-02-28,3.321676254272461,3.3515116670039364,3.2914427234313406,3.3483285431358567,41904000,12.920000076293945,12.1899995803833,12.960000038146973,12.130000114440918,0.11668110778547747,15.415020458135583,37.698412698412696,0.0
2017-03-01,3.429083824157715,3.4449955744550915,3.363843212338736,3.379755645514543,63254400,12.539999961853027,12.3100004196167,12.579999923706055,11.779999732971191,0.0681431180861658,12.911725946926959,30.952380952380953,0.0
2017-03-02,3.3749823570251465,3.4274925255612936,3.36384347084516,3.4274925255612936,42919200,11.8100004196167,12.430000305175781,12.710000038146973,11.319999694824219,0.008539742198459432,8.102769902390996,17.46031746031746,0.0
2017-03-03,3.392484426498413,3.3972579732867163,3.3411674896741186,3.3670255861694924,34646400,10.960000038146973,11.960000038146973,11.970000267028809,10.9399995803833,-0.04446383757704542,2.503294511208626,2.7777777777777777,0.0
2017-03-06,3.3690147399902344,3.3877112677574996,3.3300301225268685,3.3558873132170874,38774400,11.239999771118164,11.59000015258789,11.720000267028809,11.0600004196167,-0.07030606871314071,4.347824994358369,4.761904761904762,0.0
2017-03-07,3.3523075580596924,3.3972591747271372,3.3363948951754963,3.347533781957051,35428800,11.449999809265137,11.270000457763672,11.579999923706055,11.039999961853027,-0.11377710977928046,5.731224427330521,9.523809523809524,0.0
2017-03-08,3.369413137435913,3.402032648018892,3.3491250460578517,3.360661139484684,38652000,11.859999656677246,11.489999771118164,11.859999656677246,11.09000015258789,-0.05422649978025185,8.432145633981062,19.841269841269842,0.0
2017-03-09,3.379755973815918,3.392088304207323,3.3244607980801852,3.3686170874099335,44172000,12.300000190734863,11.75,12.430000305175781,11.619999885559082,0.04149024163489967,11.330699818512892,28.57142857142857,0.0
2017-03-10,3.4167513847351074,3.435447912666839,3.3777667669288087,3.4231167220019048,51456000,11.65999984741211,11.970000267028809,12.09000015258789,11.460000038146973,0.06386859551357138,7.114623860302673,14.087301587301587,0.0
2017-03-13,3.4366414546966553,3.439824578673281,3.410386372543057,3.4135694965196826,33883200,11.350000381469727,12.15999984741211,12.229999542236328,11.289999961853027,0.00978653136935237,5.072466681711014,7.142857142857142,0.0
2017-03-14,3.4111831188201904,3.418343555455209,3.370208813662044,3.4131718887245093,53020800,12.300000190734863,11.390000343322754,12.539999961853027,11.279999732971191,0.07423584241302095,11.330699818512892,29.563492063492063,0.0
2017-03-15,3.470853567123413,3.497505857900338,3.399248525901686,3.434653042187397,63813600,11.630000114440918,12.119999885559082,12.25,10.600000381469727,-0.0193928793334186,6.916997164860758,14.285714285714285,0.0
2017-03-16,3.4688639640808105,3.4947220677916966,3.4438023242902442,3.4947220677916966,38875200,11.210000038146973,11.289999961853027,11.550000190734863,11.15999984741211,-0.08861789721019253,4.150198298916455,4.365079365079365,0.0
2017-03-17,3.460509777069092,3.490743308070335,3.4585210075194133,3.4768203278396332,35320800,11.279999732971191,11.380000114440918,11.380000114440918,10.779999732971191,-0.032590061699293904,4.611329349094047,6.349206349206349,0.0
2017-03-20,3.470853567123413,3.4955173158445576,3.4449956916137356,3.4605100071924704,36696000,11.34000015258789,11.710000038146973,11.720000267028809,11.029999732971191,-0.0008810774049102799,5.006589022417252,7.738095238095238,0.0
2017-03-21,3.3161063194274902,3.520578783713639,3.308150558208558,3.5094398985530293,93568800,12.470000267028809,11.149999618530273,12.850000381469727,10.920000076293945,0.013821144199818836,12.450594896749365,35.317460317460316,0.0
2017-03-22,3.381347417831421,3.3904966236056184,3.3025819385547703,3.318096254570892,71373600,12.8100004196167,12.949999809265137,13.15999984741211,11.989999771118164,0.10146176212935543,14.690385053222313,40.476190476190474,0.0
2017-03-23,3.3542957305908203,3.3956681459444216,3.3383839810449305,3.36901471920198,59064000,13.119999885559082,12.649999618530273,13.170000076293945,12.180000305175781,0.17038357189228304,16.73254223181397,48.01587301587302,0.0
2017-03-24,3.37259578704834,3.4255043063537904,3.336793147715378,3.38612156242586,51686400,12.960000038146973,12.859999656677246,14.15999984741211,12.270000457763672,0.14893620079308834,15.678524812871261,45.23809523809524,0.0
2017-03-27,3.390496253967285,3.4079993378131874,3.2791103650825564,3.303775022314676,75259200,12.5,14.779999732971191,15.109999656677246,12.479999542236328,0.10229275412729044,12.64822159219128,36.11111111111111,0.0
2017-03-28,3.454145908355713,3.483583205949402,3.3690150911286607,3.3900985087343476,84000000,11.529999732971191,12.4399995803833,12.670000076293945,11.34000015258789,-0.07538095540727585,6.258233136801876,13.492063492063492,0.0
2017-03-29,3.4998931884765625,3.5046669647207906,3.449372468359191,3.4573282309718185,48170400,11.420000076293945,11.539999961853027,11.699999809265137,11.029999732971191,-0.10850900060816282,5.533597731888607,9.523809523809524,0.0
2017-03-30,3.5173966884613037,3.5289327816238165,3.487163155905303,3.498699249067816,52927200,11.539999961853027,11.369999885559082,11.640000343322754,11.119999885559082,-0.12042682450364417,6.32411079609564,14.682539682539684,0.0
2017-03-31,3.509042501449585,3.5372863513748736,3.4903450636939986,3.501882066350457,54146400,12.369999885559082,11.609999656677246,12.539999961853027,11.5,-0.04552470299778244,11.791830868690484,33.33333333333333,0.0
2017-04-03,3.5014841556549072,3.543651898309442,3.4457917781957206,3.519385358276125,64521600,12.380000114440918,12.59000015258789,13.59000015258789,12.270000457763672,-0.009599990844726514,11.857708527984247,33.92857142857143,0.0
2017-04-04,3.5173966884613037,3.520180783873117,3.468466627016406,3.4708535148005835,32424000,11.789999961853027,12.710000038146973,13.069999694824219,11.699999809265137,0.022549890277823614,7.971014583803469,21.626984126984127,0.0
2017-04-05,3.4772183895111084,3.595366626257579,3.4565333145795285,3.5345025693247663,73360800,12.890000343322754,11.890000343322754,12.890000343322754,10.899999618530273,0.12872156367847043,15.217393762693668,46.42857142857143,0.0
2017-04-06,3.4800026416778564,3.5090427296866893,3.4549410033877717,3.4891518468498064,61651200,12.390000343322754,13.109999656677246,13.220000267028809,11.699999809265137,0.07365687905368401,11.92358618727801,35.11904761904761,0.0
2017-04-07,3.4760241508483887,3.5074511262158707,3.438232976237806,3.4776157128179785,41575200,12.869999885559082,13.170000076293945,13.430000305175781,12.229999542236328,0.04042037224136985,15.085638444106142,46.62698412698413,0.0
2017-04-10,3.4800026416778564,3.521772266454141,3.4501672279271025,3.4879584029846393,48376800,14.050000190734863,13.239999771118164,14.109999656677246,12.9399995803833,0.13489499683816142,22.859026332467696,70.03968253968253,0.0
2017-04-11,3.436244487762451,3.483981104416829,3.3586722296196765,3.466476881618722,85346400,15.069999694824219,14.319999694824219,15.880000114440918,14.170000076293945,0.2782018442395038,29.57839051944717,80.55555555555556,0.0
2017-04-12,3.390894889831543,3.4394268373634,3.380551329157298,3.4322664010145143,68095200,15.770000457763672,15.15999984741211,16.15999984741211,14.84000015258789,0.22342901766738965,34.18972615098059,85.71428571428571,0.0
2017-04-13,3.3507156372070312,3.43584645108418,3.3487268675453667,3.377368838216949,61370400,15.960000038146973,15.890000343322754,16.219999313354492,14.970000267028809,0.28813556060538525,35.441370265365215,87.6984126984127,0.0
2017-04-17,3.4302775859832764,3.434653243742143,3.374982410493416,3.378960632969185,36333600,14.65999984741211,16.190000534057617,16.280000686645508,14.600000381469727,0.13908313735585298,26.877469312796627,75.79365079365078,0.0
2017-04-18,3.4203314781188965,3.448178119526549,3.3920876291315953,3.398451827824664,50755200,14.420000076293945,14.5,15.5,14.289999961853027,0.026334511070190247,25.29644318438256,73.61111111111111,0.0
2017-04-19,3.4322662353515625,3.4935286285924376,3.4179451357188504,3.4597147630525917,57568800,14.930000305175781,14.0,15.149999618530273,13.460000038146973,-0.009289939779927203,28.65612841909198,78.57142857142857,0.0
2017-04-20,3.5154075622558594,3.5404694326866273,3.458123612165795,3.474036275776513,82492800,14.149999618530273,14.59000015258789,14.8100004196167,13.829999923706055,-0.10272674649390146,23.517784078087203,69.84126984126983,0.0
2017-04-21,3.5138165950775146,3.5313196801274547,3.489550054282148,3.5269440226780437,54026400,14.630000114440918,13.850000381469727,15.329999923706055,13.850000381469727,-0.0833333283538309,26.67984261735471,74.60317460317461,0.0
2017-04-24,3.641512155532837,3.651854804899283,3.6144606086435798,3.629975151758623,60072000,10.84000015258789,11.5600004196167,12.010000228881836,10.819999694824219,-0.26057296961695076,1.7127814470015927,1.984126984126984,0.0
2017-04-25,3.722266674041748,3.7405659968112746,3.6693581584275363,3.677712038734552,64113600,10.760000228881836,10.8100004196167,11.149999618530273,10.220000267028809,-0.2538141350934554,1.1857727375302374,1.5873015873015872,0.0
2017-04-26,3.7059566974639893,3.7525001012494794,3.6980000250460083,3.7258466713127425,87660000,10.850000381469727,10.609999656677246,10.890000343322754,10.390000343322754,-0.27327527396577755,1.778659106295356,2.976190476190476,0.0
2017-04-27,3.770798444747925,3.771196562894319,3.7246531599511297,3.733802365655054,57676800,10.359999656677246,10.720000267028809,11.079999923706055,10.329999923706055,-0.26784452749311705,0.0,0.3968253968253968,0.0
2017-04-28,3.7922799587249756,3.8209217024866935,3.773185311133061,3.8165462725459194,68500800,10.819999694824219,10.390000343322754,11.15999984741211,10.289999961853027,-0.26042381338438547,2.9870131237347173,2.7777777777777777,0.0
2017-05-01,3.8877525329589844,3.9072455229932954,3.8225126119709203,3.827286386866987,64634400,10.109999656677246,10.920000076293945,11.039999961853027,9.899999618530273,-0.0673432182320004,0.0,0.3968253968253968,0.0
2017-05-02,3.9108262062072754,3.916395307576659,3.877012341725058,3.9068477563693746,60412800,10.59000015258789,10.149999618530273,10.59000015258789,10.039999961853027,-0.015799263260016794,3.0670957083743264,1.5873015873015872,0.0
2017-05-03,3.8722386360168457,3.887356199370989,3.840812569273794,3.88695785360248,73586400,10.680000305175781,10.5600004196167,11.149999618530273,10.399999618530273,-0.015668209245806253,3.642176534554849,2.380952380952381,0.0
